Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05014004,Plaistow,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,15
E05014004,Plaistow,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,6
E05014004,Plaistow,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,5
E05014004,Plaistow,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,9
E05014004,Plaistow,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,27
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,103
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,12
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",21
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,8
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,2
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,1
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,4
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,5
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,1
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05014004,Plaistow,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,15
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,58
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,1
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",6
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,4
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,2
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,1
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,11
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,5
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,4
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,0
E05014004,Plaistow,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,8
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,208
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,14
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",40
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,17
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,17
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,11
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,14
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,11
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,8
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,2
E05014004,Plaistow,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,26
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,115
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,18
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,20
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,12
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,2
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,16
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,5
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,7
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,6
E05014004,Plaistow,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,18
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,1267
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,419
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,722
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1595
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,883
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,738
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,268
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,591
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,445
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,364
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,83
E05014004,Plaistow,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,280
E05014004,Plaistow,14,White: Irish,-8,Does not apply,5
E05014004,Plaistow,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,21
E05014004,Plaistow,14,White: Irish,2,L3: Higher professional occupations,32
E05014004,Plaistow,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",63
E05014004,Plaistow,14,White: Irish,4,L7: Intermediate occupations,13
E05014004,Plaistow,14,White: Irish,5,L8 and L9: Small employers and own account workers,23
E05014004,Plaistow,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,4
E05014004,Plaistow,14,White: Irish,7,L12: Semi-routine occupations,11
E05014004,Plaistow,14,White: Irish,8,L13: Routine occupations,8
E05014004,Plaistow,14,White: Irish,9,L14.1: Never worked,8
E05014004,Plaistow,14,White: Irish,10,L14.2: Long-term unemployed,1
E05014004,Plaistow,14,White: Irish,11,L15: Full-time students,2
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,-8,Does not apply,4
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,1
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05014004,Plaistow,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05014004,Plaistow,16,White: Roma,-8,Does not apply,7
E05014004,Plaistow,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05014004,Plaistow,16,White: Roma,2,L3: Higher professional occupations,0
E05014004,Plaistow,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05014004,Plaistow,16,White: Roma,4,L7: Intermediate occupations,2
E05014004,Plaistow,16,White: Roma,5,L8 and L9: Small employers and own account workers,4
E05014004,Plaistow,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,1
E05014004,Plaistow,16,White: Roma,7,L12: Semi-routine occupations,2
E05014004,Plaistow,16,White: Roma,8,L13: Routine occupations,8
E05014004,Plaistow,16,White: Roma,9,L14.1: Never worked,2
E05014004,Plaistow,16,White: Roma,10,L14.2: Long-term unemployed,0
E05014004,Plaistow,16,White: Roma,11,L15: Full-time students,3
E05014004,Plaistow,17,White: Other White,-8,Does not apply,223
E05014004,Plaistow,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,58
E05014004,Plaistow,17,White: Other White,2,L3: Higher professional occupations,155
E05014004,Plaistow,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",228
E05014004,Plaistow,17,White: Other White,4,L7: Intermediate occupations,99
E05014004,Plaistow,17,White: Other White,5,L8 and L9: Small employers and own account workers,206
E05014004,Plaistow,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,47
E05014004,Plaistow,17,White: Other White,7,L12: Semi-routine occupations,61
E05014004,Plaistow,17,White: Other White,8,L13: Routine occupations,91
E05014004,Plaistow,17,White: Other White,9,L14.1: Never worked,43
E05014004,Plaistow,17,White: Other White,10,L14.2: Long-term unemployed,18
E05014004,Plaistow,17,White: Other White,11,L15: Full-time students,74
E05014004,Plaistow,18,Other ethnic group: Arab,-8,Does not apply,9
E05014004,Plaistow,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05014004,Plaistow,18,Other ethnic group: Arab,2,L3: Higher professional occupations,6
E05014004,Plaistow,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",14
E05014004,Plaistow,18,Other ethnic group: Arab,4,L7: Intermediate occupations,4
E05014004,Plaistow,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,4
E05014004,Plaistow,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,0
E05014004,Plaistow,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,2
E05014004,Plaistow,18,Other ethnic group: Arab,8,L13: Routine occupations,8
E05014004,Plaistow,18,Other ethnic group: Arab,9,L14.1: Never worked,0
E05014004,Plaistow,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,1
E05014004,Plaistow,18,Other ethnic group: Arab,11,L15: Full-time students,4
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,-8,Does not apply,78
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,31
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",51
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,29
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,63
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,16
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,29
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,33
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,32
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,7
E05014004,Plaistow,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,23
E05014005,Shortlands & Park Langley,-8,Does not apply,-8,Does not apply,0
E05014005,Shortlands & Park Langley,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014005,Shortlands & Park Langley,-8,Does not apply,2,L3: Higher professional occupations,0
E05014005,Shortlands & Park Langley,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014005,Shortlands & Park Langley,-8,Does not apply,4,L7: Intermediate occupations,0
E05014005,Shortlands & Park Langley,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05014005,Shortlands & Park Langley,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05014005,Shortlands & Park Langley,-8,Does not apply,7,L12: Semi-routine occupations,0
E05014005,Shortlands & Park Langley,-8,Does not apply,8,L13: Routine occupations,0
