Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",69
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,23
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,26
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,38
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,29
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,37
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,47
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,3
E05013751,West Kensington,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,64
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,170
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,27
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",79
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,53
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,46
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,14
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,78
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,66
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,83
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,16
E05013751,West Kensington,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,101
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,38
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,8
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",66
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,49
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,19
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,18
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,53
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,55
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,43
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,12
E05013751,West Kensington,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,22
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,42
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,3
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,10
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,9
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,2
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,10
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,16
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,5
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,4
E05013751,West Kensington,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,22
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,40
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,25
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,13
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,5
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,0
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,5
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,2
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,3
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,0
E05013751,West Kensington,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,23
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,31
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,12
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,6
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,7
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,2
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,4
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,9
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,6
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,4
E05013751,West Kensington,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,12
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,51
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,8
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,10
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,8
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,5
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,13
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,10
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,11
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,3
E05013751,West Kensington,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,19
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,58
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,16
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",31
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,9
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,15
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,12
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,12
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,11
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,9
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,5
E05013751,West Kensington,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,37
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,261
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,196
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,525
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",693
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,262
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,247
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,97
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,186
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,163
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,149
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,55
E05013751,West Kensington,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,253
E05013751,West Kensington,14,White: Irish,-8,Does not apply,6
E05013751,West Kensington,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05013751,West Kensington,14,White: Irish,2,L3: Higher professional occupations,24
E05013751,West Kensington,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",66
