Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,2
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,9
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,9
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,4
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,4
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,10
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,5
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05013622,Hounslow Heath,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,13
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,34
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,0
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",3
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,1
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,8
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,3
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,9
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,8
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,7
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,1
E05013622,Hounslow Heath,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,6
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,54
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,3
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,6
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,3
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,1
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,4
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,10
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,2
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,3
E05013622,Hounslow Heath,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,11
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,117
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,8
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,6
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,8
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,0
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,15
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,14
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,15
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,4
E05013622,Hounslow Heath,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,8
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,461
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,34
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,95
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",292
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,162
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,238
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,94
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,183
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,270
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,140
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,39
E05013622,Hounslow Heath,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,88
E05013622,Hounslow Heath,14,White: Irish,-8,Does not apply,6
E05013622,Hounslow Heath,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013622,Hounslow Heath,14,White: Irish,2,L3: Higher professional occupations,4
E05013622,Hounslow Heath,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05013622,Hounslow Heath,14,White: Irish,4,L7: Intermediate occupations,8
E05013622,Hounslow Heath,14,White: Irish,5,L8 and L9: Small employers and own account workers,15
E05013622,Hounslow Heath,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,4
E05013622,Hounslow Heath,14,White: Irish,7,L12: Semi-routine occupations,10
E05013622,Hounslow Heath,14,White: Irish,8,L13: Routine occupations,13
E05013622,Hounslow Heath,14,White: Irish,9,L14.1: Never worked,7
E05013622,Hounslow Heath,14,White: Irish,10,L14.2: Long-term unemployed,4
E05013622,Hounslow Heath,14,White: Irish,11,L15: Full-time students,4
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,-8,Does not apply,8
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,2
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,1
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,2
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,6
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,1
E05013622,Hounslow Heath,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,1
E05013622,Hounslow Heath,16,White: Roma,-8,Does not apply,3
E05013622,Hounslow Heath,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013622,Hounslow Heath,16,White: Roma,2,L3: Higher professional occupations,3
E05013622,Hounslow Heath,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",3
E05013622,Hounslow Heath,16,White: Roma,4,L7: Intermediate occupations,3
E05013622,Hounslow Heath,16,White: Roma,5,L8 and L9: Small employers and own account workers,5
E05013622,Hounslow Heath,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,2
E05013622,Hounslow Heath,16,White: Roma,7,L12: Semi-routine occupations,4
E05013622,Hounslow Heath,16,White: Roma,8,L13: Routine occupations,8
E05013622,Hounslow Heath,16,White: Roma,9,L14.1: Never worked,8
E05013622,Hounslow Heath,16,White: Roma,10,L14.2: Long-term unemployed,2
E05013622,Hounslow Heath,16,White: Roma,11,L15: Full-time students,1
E05013622,Hounslow Heath,17,White: Other White,-8,Does not apply,353
E05013622,Hounslow Heath,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,20
E05013622,Hounslow Heath,17,White: Other White,2,L3: Higher professional occupations,48
E05013622,Hounslow Heath,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",157
E05013622,Hounslow Heath,17,White: Other White,4,L7: Intermediate occupations,102
E05013622,Hounslow Heath,17,White: Other White,5,L8 and L9: Small employers and own account workers,602
E05013622,Hounslow Heath,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,123
E05013622,Hounslow Heath,17,White: Other White,7,L12: Semi-routine occupations,180
E05013622,Hounslow Heath,17,White: Other White,8,L13: Routine occupations,322
E05013622,Hounslow Heath,17,White: Other White,9,L14.1: Never worked,88
E05013622,Hounslow Heath,17,White: Other White,10,L14.2: Long-term unemployed,44
E05013622,Hounslow Heath,17,White: Other White,11,L15: Full-time students,149
E05013622,Hounslow Heath,18,Other ethnic group: Arab,-8,Does not apply,76
E05013622,Hounslow Heath,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013622,Hounslow Heath,18,Other ethnic group: Arab,2,L3: Higher professional occupations,10
E05013622,Hounslow Heath,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05013622,Hounslow Heath,18,Other ethnic group: Arab,4,L7: Intermediate occupations,15
E05013622,Hounslow Heath,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,30
E05013622,Hounslow Heath,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,10
E05013622,Hounslow Heath,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,11
E05013622,Hounslow Heath,18,Other ethnic group: Arab,8,L13: Routine occupations,18
E05013622,Hounslow Heath,18,Other ethnic group: Arab,9,L14.1: Never worked,35
E05013622,Hounslow Heath,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,4
E05013622,Hounslow Heath,18,Other ethnic group: Arab,11,L15: Full-time students,28
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,-8,Does not apply,149
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,32
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",95
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,48
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,69
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,38
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,76
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,108
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,121
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,12
E05013622,Hounslow Heath,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,57
E05013623,Hounslow South,-8,Does not apply,-8,Does not apply,0
E05013623,Hounslow South,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
