Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013596,Northumberland Park,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,11
E05013596,Northumberland Park,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05013596,Northumberland Park,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,9
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,89
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,1
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,10
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,19
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,2
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,16
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,17
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,18
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,1
E05013596,Northumberland Park,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,27
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,178
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,4
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",24
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,19
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,14
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,11
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,26
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,63
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,22
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,10
E05013596,Northumberland Park,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,35
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,122
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,15
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,9
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,22
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,13
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,25
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,34
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,25
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,9
E05013596,Northumberland Park,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,32
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,388
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,47
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,129
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",267
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,110
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,189
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,81
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,180
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,237
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,259
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,44
E05013596,Northumberland Park,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,113
E05013596,Northumberland Park,14,White: Irish,-8,Does not apply,6
E05013596,Northumberland Park,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013596,Northumberland Park,14,White: Irish,2,L3: Higher professional occupations,7
E05013596,Northumberland Park,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",29
E05013596,Northumberland Park,14,White: Irish,4,L7: Intermediate occupations,17
E05013596,Northumberland Park,14,White: Irish,5,L8 and L9: Small employers and own account workers,20
E05013596,Northumberland Park,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,3
E05013596,Northumberland Park,14,White: Irish,7,L12: Semi-routine occupations,14
E05013596,Northumberland Park,14,White: Irish,8,L13: Routine occupations,18
E05013596,Northumberland Park,14,White: Irish,9,L14.1: Never worked,10
E05013596,Northumberland Park,14,White: Irish,10,L14.2: Long-term unemployed,5
E05013596,Northumberland Park,14,White: Irish,11,L15: Full-time students,1
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,-8,Does not apply,9
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,6
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,2
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,5
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013596,Northumberland Park,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,2
E05013596,Northumberland Park,16,White: Roma,-8,Does not apply,7
E05013596,Northumberland Park,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013596,Northumberland Park,16,White: Roma,2,L3: Higher professional occupations,1
E05013596,Northumberland Park,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05013596,Northumberland Park,16,White: Roma,4,L7: Intermediate occupations,1
E05013596,Northumberland Park,16,White: Roma,5,L8 and L9: Small employers and own account workers,21
E05013596,Northumberland Park,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,5
E05013596,Northumberland Park,16,White: Roma,7,L12: Semi-routine occupations,7
E05013596,Northumberland Park,16,White: Roma,8,L13: Routine occupations,15
E05013596,Northumberland Park,16,White: Roma,9,L14.1: Never worked,9
E05013596,Northumberland Park,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013596,Northumberland Park,16,White: Roma,11,L15: Full-time students,9
E05013596,Northumberland Park,17,White: Other White,-8,Does not apply,545
E05013596,Northumberland Park,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,27
E05013596,Northumberland Park,17,White: Other White,2,L3: Higher professional occupations,73
E05013596,Northumberland Park,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",220
E05013596,Northumberland Park,17,White: Other White,4,L7: Intermediate occupations,120
E05013596,Northumberland Park,17,White: Other White,5,L8 and L9: Small employers and own account workers,674
E05013596,Northumberland Park,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,133
E05013596,Northumberland Park,17,White: Other White,7,L12: Semi-routine occupations,208
E05013596,Northumberland Park,17,White: Other White,8,L13: Routine occupations,498
E05013596,Northumberland Park,17,White: Other White,9,L14.1: Never worked,301
E05013596,Northumberland Park,17,White: Other White,10,L14.2: Long-term unemployed,40
E05013596,Northumberland Park,17,White: Other White,11,L15: Full-time students,206
E05013596,Northumberland Park,18,Other ethnic group: Arab,-8,Does not apply,36
E05013596,Northumberland Park,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013596,Northumberland Park,18,Other ethnic group: Arab,2,L3: Higher professional occupations,4
E05013596,Northumberland Park,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05013596,Northumberland Park,18,Other ethnic group: Arab,4,L7: Intermediate occupations,5
E05013596,Northumberland Park,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,11
E05013596,Northumberland Park,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,3
E05013596,Northumberland Park,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,9
E05013596,Northumberland Park,18,Other ethnic group: Arab,8,L13: Routine occupations,13
E05013596,Northumberland Park,18,Other ethnic group: Arab,9,L14.1: Never worked,23
E05013596,Northumberland Park,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,1
E05013596,Northumberland Park,18,Other ethnic group: Arab,11,L15: Full-time students,21
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,-8,Does not apply,352
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,25
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",72
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,70
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,154
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,70
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,122
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,291
E05013596,Northumberland Park,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,340
