Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011232,Thamesmead East,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,20
E05011232,Thamesmead East,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,3
E05011232,Thamesmead East,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,11
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,31
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,6
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,9
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,6
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,5
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,12
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,1
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,13
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,0
E05011232,Thamesmead East,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,15
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,91
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,15
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",42
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,26
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,27
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,20
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,84
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,49
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,62
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,10
E05011232,Thamesmead East,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,47
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,1493
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,75
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,300
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",903
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,427
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,401
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,148
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,557
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,343
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,315
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,93
E05011232,Thamesmead East,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,848
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,58
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,16
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",78
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,45
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,33
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,34
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,64
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,45
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,29
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,11
E05011232,Thamesmead East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,34
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,513
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,24
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",53
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,32
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,22
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,8
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,45
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,28
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,23
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,10
E05011232,Thamesmead East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,110
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,26
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,9
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,4
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,4
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,2
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,6
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,4
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,3
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05011232,Thamesmead East,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,1
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,161
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,3
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,10
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,16
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,2
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,14
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,17
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,7
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,3
E05011232,Thamesmead East,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,31
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,89
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,2
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,13
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,2
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,6
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,16
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,17
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,22
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,4
E05011232,Thamesmead East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,18
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,76
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,4
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,8
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,12
E05011232,Thamesmead East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,6
