Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05009393,Courtfield,16,White: Roma,8,L13: Routine occupations,0
E05009393,Courtfield,16,White: Roma,9,L14.1: Never worked,4
E05009393,Courtfield,16,White: Roma,10,L14.2: Long-term unemployed,0
E05009393,Courtfield,16,White: Roma,11,L15: Full-time students,13
E05009393,Courtfield,17,White: Other White,-8,Does not apply,433
E05009393,Courtfield,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,510
E05009393,Courtfield,17,White: Other White,2,L3: Higher professional occupations,666
E05009393,Courtfield,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",512
E05009393,Courtfield,17,White: Other White,4,L7: Intermediate occupations,99
E05009393,Courtfield,17,White: Other White,5,L8 and L9: Small employers and own account workers,292
E05009393,Courtfield,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,22
E05009393,Courtfield,17,White: Other White,7,L12: Semi-routine occupations,74
E05009393,Courtfield,17,White: Other White,8,L13: Routine occupations,62
E05009393,Courtfield,17,White: Other White,9,L14.1: Never worked,103
E05009393,Courtfield,17,White: Other White,10,L14.2: Long-term unemployed,29
E05009393,Courtfield,17,White: Other White,11,L15: Full-time students,342
E05009393,Courtfield,18,Other ethnic group: Arab,-8,Does not apply,38
E05009393,Courtfield,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,20
E05009393,Courtfield,18,Other ethnic group: Arab,2,L3: Higher professional occupations,41
E05009393,Courtfield,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",45
E05009393,Courtfield,18,Other ethnic group: Arab,4,L7: Intermediate occupations,10
E05009393,Courtfield,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,25
E05009393,Courtfield,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,3
E05009393,Courtfield,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,14
E05009393,Courtfield,18,Other ethnic group: Arab,8,L13: Routine occupations,10
E05009393,Courtfield,18,Other ethnic group: Arab,9,L14.1: Never worked,47
E05009393,Courtfield,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,4
E05009393,Courtfield,18,Other ethnic group: Arab,11,L15: Full-time students,30
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,-8,Does not apply,31
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,28
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,56
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,11
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,38
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,8
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,11
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,15
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,49
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,2
E05009393,Courtfield,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,25
E05009394,Dalgarno,-8,Does not apply,-8,Does not apply,0
E05009394,Dalgarno,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05009394,Dalgarno,-8,Does not apply,2,L3: Higher professional occupations,0
E05009394,Dalgarno,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05009394,Dalgarno,-8,Does not apply,4,L7: Intermediate occupations,0
E05009394,Dalgarno,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05009394,Dalgarno,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05009394,Dalgarno,-8,Does not apply,7,L12: Semi-routine occupations,0
E05009394,Dalgarno,-8,Does not apply,8,L13: Routine occupations,0
E05009394,Dalgarno,-8,Does not apply,9,L14.1: Never worked,0
E05009394,Dalgarno,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05009394,Dalgarno,-8,Does not apply,11,L15: Full-time students,0
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,21
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,0
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,2
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,3
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,4
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,10
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,5
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,18
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05009394,Dalgarno,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,12
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,2
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,10
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",9
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,2
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,1
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,2
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,2
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,4
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,3
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,2
E05009394,Dalgarno,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,4
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,6
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,9
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,2
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,8
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,1
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,4
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,1
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,4
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,1
E05009394,Dalgarno,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,6
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,4
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,3
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",5
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,1
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,4
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,1
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,4
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,1
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,5
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,1
E05009394,Dalgarno,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,6
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,48
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,15
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",40
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,16
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,18
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,19
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,47
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,54
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,47
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,10
E05009394,Dalgarno,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,17
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,175
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,31
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",92
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,39
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,59
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,15
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,84
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,60
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,103
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,16
E05009394,Dalgarno,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,84
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,63
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,11
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",46
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,29
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,17
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,15
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,32
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,40
E05009394,Dalgarno,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,35
