Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011463,Addiscombe West,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,2
E05011463,Addiscombe West,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,10
E05011463,Addiscombe West,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,4
E05011463,Addiscombe West,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,12
E05011463,Addiscombe West,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05011463,Addiscombe West,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,11
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,31
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,50
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",52
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,22
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,20
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,11
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,9
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,15
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,15
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,0
E05011463,Addiscombe West,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,15
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,420
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,78
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,285
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",249
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,101
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,86
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,49
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,56
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,32
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,119
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,18
E05011463,Addiscombe West,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,116
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,138
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,23
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,50
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",74
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,43
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,65
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,4
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,61
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,9
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,54
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,8
E05011463,Addiscombe West,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,26
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,141
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,63
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",86
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,56
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,43
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,22
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,68
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,52
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,53
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,5
E05011463,Addiscombe West,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,46
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,403
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,28
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,104
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",222
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,102
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,68
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,37
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,182
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,105
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,73
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,28
E05011463,Addiscombe West,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,167
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,210
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,27
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,89
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",268
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,147
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,103
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,59
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,150
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,101
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,51
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,24
E05011463,Addiscombe West,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,115
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,167
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,21
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",56
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,33
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,20
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,12
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,28
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,22
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,16
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,6
E05011463,Addiscombe West,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,33
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,124
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,27
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",36
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,12
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,12
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,8
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,11
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,10
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,16
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,4
E05011463,Addiscombe West,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,18
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,81
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,7
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",19
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,9
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,7
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,5
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,11
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,5
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,6
E05011463,Addiscombe West,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,1
