Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013536,South Acton,17,White: Other White,10,L14.2: Long-term unemployed,68
E05013536,South Acton,17,White: Other White,11,L15: Full-time students,185
E05013536,South Acton,18,Other ethnic group: Arab,-8,Does not apply,287
E05013536,South Acton,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013536,South Acton,18,Other ethnic group: Arab,2,L3: Higher professional occupations,50
E05013536,South Acton,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",79
E05013536,South Acton,18,Other ethnic group: Arab,4,L7: Intermediate occupations,39
E05013536,South Acton,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,42
E05013536,South Acton,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,26
E05013536,South Acton,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,44
E05013536,South Acton,18,Other ethnic group: Arab,8,L13: Routine occupations,60
E05013536,South Acton,18,Other ethnic group: Arab,9,L14.1: Never worked,193
E05013536,South Acton,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,9
E05013536,South Acton,18,Other ethnic group: Arab,11,L15: Full-time students,80
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,-8,Does not apply,158
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,60
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",85
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,47
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,72
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,24
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,62
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,82
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,141
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,10
E05013536,South Acton,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,92
E05013538,Southall Green,-8,Does not apply,-8,Does not apply,0
E05013538,Southall Green,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013538,Southall Green,-8,Does not apply,2,L3: Higher professional occupations,0
E05013538,Southall Green,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013538,Southall Green,-8,Does not apply,4,L7: Intermediate occupations,0
E05013538,Southall Green,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013538,Southall Green,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013538,Southall Green,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013538,Southall Green,-8,Does not apply,8,L13: Routine occupations,0
E05013538,Southall Green,-8,Does not apply,9,L14.1: Never worked,0
E05013538,Southall Green,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013538,Southall Green,-8,Does not apply,11,L15: Full-time students,0
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,96
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,3
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",6
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,11
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,13
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,10
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,16
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,46
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,63
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,7
E05013538,Southall Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,50
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,0
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,4
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,1
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,0
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,4
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,2
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,0
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,3
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,1
E05013538,Southall Green,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,1
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,1661
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,77
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,228
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",589
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,513
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,526
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,413
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,755
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,1820
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,1079
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,115
E05013538,Southall Green,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,642
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,296
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,34
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",106
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,85
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,100
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,46
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,112
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,109
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,221
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,24
E05013538,Southall Green,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,141
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,407
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,28
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",73
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,55
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,99
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,39
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,185
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,166
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,317
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,9
E05013538,Southall Green,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,131
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,205
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,12
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",57
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,37
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,62
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,15
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,83
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,64
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,98
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,19
E05013538,Southall Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,126
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,50
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,14
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",37
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,39
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,15
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,17
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,40
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,38
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,30
E05013538,Southall Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,14
